image_path,label,cow_id,split
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/57_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/58_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/59_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/60_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/61_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/120_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/121_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/122_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/123_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/124_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/125_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/126_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/127_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/128_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/129_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/130_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/131_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/132_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/133_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/134_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/135_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/136_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/137_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/138_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/139_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/140_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/141_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/142_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/143_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/144_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_17/145_DGE.tif,4,Cow_17,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_18_1067/44_DGE.tif,4,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_18_1067/45_DGE.tif,4,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_18_1067/46_DGE.tif,4,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_18_1067/47_DGE.tif,4,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_18_1067/48_DGE.tif,4,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_18_1067/49_DGE.tif,4,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_18_1067/50_DGE.tif,4,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_18_1067/51_DGE.tif,4,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_18_1067/52_DGE.tif,4,Cow_18,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/0_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/1_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/2_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/3_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/4_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/5_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/6_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/7_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/8_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/9_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/10_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/11_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/12_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/13_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/14_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/15_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/16_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/17_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/18_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/19_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/20_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/21_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/22_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/23_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/24_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/25_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/26_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/27_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/28_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/29_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/30_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/31_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/32_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/33_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/34_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/35_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/36_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/37_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/38_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/39_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/40_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/41_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/42_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/43_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/44_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/45_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/46_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/47_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/48_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/49_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/50_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/51_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/52_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/53_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/54_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/55_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/56_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/57_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/58_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/59_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/60_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/61_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/62_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/63_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/64_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/65_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/66_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/67_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/68_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/69_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/70_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/71_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/72_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/73_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/74_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/75_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/76_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/77_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/78_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/79_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/80_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/81_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/82_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/83_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/84_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/85_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/86_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/87_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/88_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/89_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/90_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/91_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/92_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/93_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/94_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/95_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/96_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/97_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/98_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/99_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/100_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/101_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/102_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/103_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/202_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/203_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/204_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/205_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/206_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/207_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/208_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/209_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/210_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/211_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/212_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/213_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/1212_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/1213_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/1214_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/1215_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/1216_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19/1217_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19_0037/116_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19_0037/117_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19_0037/118_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19_0037/119_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19_0037/120_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19_0037/121_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19_0037/122_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19_0037/123_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19_0037/124_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19_0037/125_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19_0037/126_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19_0037/127_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_19_0037/128_DGE.tif,4,Cow_19,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_22_6005/51_DGE.tif,4,Cow_22,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_22_6005/52_DGE.tif,4,Cow_22,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_22_6005/53_DGE.tif,4,Cow_22,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_22_6005/54_DGE.tif,4,Cow_22,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_22_6005/55_DGE.tif,4,Cow_22,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_22_6005/56_DGE.tif,4,Cow_22,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_22_6005/57_DGE.tif,4,Cow_22,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_22_6005/58_DGE.tif,4,Cow_22,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_22_6005/59_DGE.tif,4,Cow_22,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_22_6005/60_DGE.tif,4,Cow_22,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_22_6005/61_DGE.tif,4,Cow_22,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/0_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/1_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/2_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/3_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/4_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/5_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/6_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/7_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/8_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/9_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/10_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/11_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/12_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/13_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/14_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/15_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/16_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/17_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/18_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/19_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/20_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/21_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/22_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/23_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/24_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/25_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/26_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/27_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/28_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/29_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/30_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/31_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/32_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/33_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/34_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/35_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/36_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/37_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/38_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/39_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/40_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/41_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/42_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/43_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/44_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/45_DGE.tif,4,Cow_23,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/4/Cow_23_1/46_DGE.tif,4,Cow_23,unassigned
